48239	Jackson	0-4	491	516	520	533	545	534	519
48239	Jackson	5-9	493	487	513	516	521	537	520
48239	Jackson	10-14	537	489	478	506	504	511	525
48239	Jackson	15-19	500	515	468	458	483	485	489
48239	Jackson	20-24	380	471	485	449	435	457	460
48239	Jackson	25-29	437	404	502	512	471	459	475
48239	Jackson	30-34	382	420	385	483	492	449	434
48239	Jackson	35-39	389	369	398	370	464	464	420
48239	Jackson	40-44	400	381	357	390	359	450	442
48239	Jackson	45-49	500	395	372	349	378	351	435
48239	Jackson	50-54	504	493	388	364	342	372	345
48239	Jackson	55-59	525	495	488	387	361	338	368
48239	Jackson	60-64	392	505	476	469	382	360	336
48239	Jackson	65-69	328	364	482	451	441	355	336
48239	Jackson	70-74	253	299	339	442	415	400	327
48239	Jackson	75-79	201	217	259	288	368	351	339
48239	Jackson	80-84	132	148	163	197	217	272	268
48239	Jackson	85+	103	117	133	148	176	195	239
48239	Jackson	Total	6947	7085	7206	7312	7354	7340	7277
