48229	Hudspeth	0-4	113	120	148	159	154	141	134
48229	Hudspeth	5-9	155	111	120	143	154	148	137
48229	Hudspeth	10-14	157	152	108	115	140	147	143
48229	Hudspeth	15-19	163	157	150	105	117	139	146
48229	Hudspeth	20-24	71	158	151	143	101	111	135
48229	Hudspeth	25-29	93	71	151	153	144	96	110
48229	Hudspeth	30-34	97	92	71	145	148	139	92
48229	Hudspeth	35-39	84	95	87	68	141	145	131
48229	Hudspeth	40-44	107	84	93	85	66	137	136
48229	Hudspeth	45-49	119	108	83	90	84	65	136
48229	Hudspeth	50-54	139	124	113	85	93	85	68
48229	Hudspeth	55-59	114	150	129	117	89	98	87
48229	Hudspeth	60-64	95	114	151	128	115	89	94
48229	Hudspeth	65-69	72	95	114	146	124	113	86
48229	Hudspeth	70-74	56	74	95	112	143	125	111
48229	Hudspeth	75-79	45	57	78	99	115	146	124
48229	Hudspeth	80-84	29	45	57	72	84	90	117
48229	Hudspeth	85+	17	31	46	58	71	86	102
48229	Hudspeth	Total	1726	1838	1945	2023	2083	2100	2089
