48095	Concho	0-4	84	74	87	95	90	94	96
48095	Concho	5-9	72	85	76	88	91	90	92
48095	Concho	10-14	93	74	88	74	87	92	90
48095	Concho	15-19	82	89	69	81	69	80	90
48095	Concho	20-24	38	80	83	64	76	64	79
48095	Concho	25-29	61	39	84	88	67	79	67
48095	Concho	30-34	55	58	37	78	83	63	74
48095	Concho	35-39	67	54	61	37	80	82	61
48095	Concho	40-44	69	67	53	61	35	77	84
48095	Concho	45-49	92	72	65	51	60	34	79
48095	Concho	50-54	105	93	73	64	49	59	34
48095	Concho	55-59	88	109	93	73	65	50	59
48095	Concho	60-64	115	92	109	95	70	63	49
48095	Concho	65-69	79	126	100	118	100	74	66
48095	Concho	70-74	71	80	126	97	118	97	70
48095	Concho	75-79	49	69	75	109	90	104	90
48095	Concho	80-84	34	43	53	62	83	71	81
48095	Concho	85+	40	42	45	52	58	75	81
48095	Concho	Total	1294	1346	1377	1387	1371	1348	1342
