48019	Bandera	0-4	465	459	537	597	638	637	645
48019	Bandera	5-9	518	506	503	583	648	697	708
48019	Bandera	10-14	627	600	584	579	675	748	818
48019	Bandera	15-19	623	691	659	642	637	748	829
48019	Bandera	20-24	375	555	610	599	580	579	678
48019	Bandera	25-29	399	374	548	594	593	577	572
48019	Bandera	30-34	420	414	393	576	633	630	614
48019	Bandera	35-39	465	483	480	463	665	730	719
48019	Bandera	40-44	585	538	549	545	533	756	833
48019	Bandera	45-49	852	697	632	647	636	625	870
48019	Bandera	50-54	954	984	800	728	730	723	724
48019	Bandera	55-59	943	1095	1121	918	825	821	814
48019	Bandera	60-64	883	1082	1272	1300	1078	957	953
48019	Bandera	65-69	755	1029	1268	1483	1509	1268	1118
48019	Bandera	70-74	510	800	1095	1345	1591	1611	1364
48019	Bandera	75-79	383	460	718	978	1214	1454	1481
48019	Bandera	80-84	262	308	366	565	784	983	1184
48019	Bandera	85+	153	200	244	297	419	600	783
48019	Bandera	Total	10172	11275	12379	13439	14388	15144	15707
