48471	Walker	0-4	1691	1920	2030	2072	2077	2142	2329
48471	Walker	5-9	1512	1738	1996	2119	2168	2180	2265
48471	Walker	10-14	1503	1555	1793	2087	2232	2278	2287
48471	Walker	15-19	2669	2416	2485	2695	2985	3110	3119
48471	Walker	20-24	5517	5525	5305	5309	5499	5744	5779
48471	Walker	25-29	3405	3654	3765	3489	3533	3749	4028
48471	Walker	30-34	2969	3074	3279	3385	3105	3132	3330
48471	Walker	35-39	3098	2954	3044	3229	3332	3002	3001
48471	Walker	40-44	3309	3346	3182	3256	3458	3533	3134
48471	Walker	45-49	3558	3278	3302	3125	3197	3415	3456
48471	Walker	50-54	3187	3315	3023	3035	2854	2942	3165
48471	Walker	55-59	2357	2482	2612	2331	2353	2166	2297
48471	Walker	60-64	1833	1860	1979	2115	1849	1882	1715
48471	Walker	65-69	1286	1552	1596	1712	1859	1608	1642
48471	Walker	70-74	936	1073	1333	1380	1498	1634	1412
48471	Walker	75-79	558	756	884	1107	1154	1269	1385
48471	Walker	80-84	370	391	539	636	814	849	936
48471	Walker	85+	249	301	334	425	528	670	757
48471	Walker	Total	40007	41190	42481	43507	44495	45305	46037
