48113	Dallas	0-4	94139	99944	104974	108263	110627	113569	118316
48113	Dallas	5-9	89704	91977	97805	102982	106185	108213	110743
48113	Dallas	10-14	85174	88993	91348	97206	102614	105676	107169
48113	Dallas	15-19	82257	82363	86451	88776	94454	100182	103298
48113	Dallas	20-24	84338	81357	82078	87148	89612	95177	101755
48113	Dallas	25-29	98561	98455	95309	96379	101940	104986	110958
48113	Dallas	30-34	93273	106986	107731	105831	106661	112683	116389
48113	Dallas	35-39	89206	91643	105231	106123	105408	105271	110674
48113	Dallas	40-44	81795	85533	88483	101662	102640	102822	101554
48113	Dallas	45-49	82445	78844	82962	86193	99113	100497	101226
48113	Dallas	50-54	77463	78713	76030	80302	83579	96463	98182
48113	Dallas	55-59	64982	73305	74769	72714	76795	79842	92287
48113	Dallas	60-64	52644	59734	67755	69345	67854	71680	74388
48113	Dallas	65-69	37276	46993	53629	61207	62883	61981	65531
48113	Dallas	70-74	26808	32362	40963	46942	53814	55475	54951
48113	Dallas	75-79	21971	22517	27327	34747	39967	46076	47730
48113	Dallas	80-84	17309	17060	17617	21535	27475	31696	36747
48113	Dallas	85+	17792	17957	18169	18924	21918	27264	32856
48113	Dallas	Total	1197137	1254736	1318631	1386279	1453539	1519553	1584754
