48317	Martin	0-4	182	195	216	227	225	222	232
48317	Martin	5-9	183	184	201	219	237	233	231
48317	Martin	10-14	201	187	187	202	224	240	237
48317	Martin	15-19	194	192	177	176	195	214	230
48317	Martin	20-24	151	187	182	169	167	184	207
48317	Martin	25-29	136	153	193	190	173	170	188
48317	Martin	30-34	123	146	167	199	196	179	176
48317	Martin	35-39	160	126	154	178	210	208	187
48317	Martin	40-44	155	157	122	148	177	208	200
48317	Martin	45-49	162	156	157	119	147	174	203
48317	Martin	50-54	177	169	159	158	124	147	178
48317	Martin	55-59	131	178	165	157	154	121	144
48317	Martin	60-64	125	130	175	168	156	151	117
48317	Martin	65-69	107	126	132	179	171	155	151
48317	Martin	70-74	70	106	122	131	174	163	147
48317	Martin	75-79	47	70	102	117	118	152	151
48317	Martin	80-84	44	41	64	83	94	94	120
48317	Martin	85+	40	45	46	59	86	108	124
48317	Martin	Total	2388	2548	2721	2879	3028	3123	3223
