48319	Mason	0-4	200	183	213	246	250	236	227
48319	Mason	5-9	222	203	188	218	241	252	240
48319	Mason	10-14	278	230	208	193	218	244	255
48319	Mason	15-19	230	283	231	205	193	213	243
48319	Mason	20-24	125	220	268	217	192	184	206
48319	Mason	25-29	138	135	238	289	236	205	196
48319	Mason	30-34	181	141	135	242	300	240	210
48319	Mason	35-39	180	179	136	132	235	293	230
48319	Mason	40-44	226	192	190	139	140	243	303
48319	Mason	45-49	277	230	192	189	139	141	236
48319	Mason	50-54	301	295	229	200	190	137	140
48319	Mason	55-59	310	337	331	251	216	204	143
48319	Mason	60-64	365	323	342	339	253	219	204
48319	Mason	65-69	321	393	357	372	373	272	237
48319	Mason	70-74	244	329	404	363	376	380	285
48319	Mason	75-79	170	208	275	346	309	327	332
48319	Mason	80-84	137	128	153	221	277	255	261
48319	Mason	85+	107	119	121	141	191	235	251
48319	Mason	Total	4012	4128	4211	4303	4329	4280	4199
