48451	Tom Green	0-4	3789	3993	3907	3978	4064	4060	4073
48451	Tom Green	5-9	3541	3700	3895	3809	3879	3947	3923
48451	Tom Green	10-14	3348	3512	3650	3834	3758	3821	3860
48451	Tom Green	15-19	4312	4252	4388	4485	4644	4550	4565
48451	Tom Green	20-24	5051	4978	4984	5126	5209	5361	5242
48451	Tom Green	25-29	4071	3582	3749	3824	3982	4072	4248
48451	Tom Green	30-34	3202	3616	3174	3418	3443	3585	3653
48451	Tom Green	35-39	3059	3041	3418	3025	3288	3257	3380
48451	Tom Green	40-44	3150	3021	2985	3340	2984	3249	3168
48451	Tom Green	45-49	3714	3071	2940	2900	3245	2923	3182
48451	Tom Green	50-54	3823	3663	3035	2888	2847	3183	2874
48451	Tom Green	55-59	3512	3706	3549	2941	2787	2747	3076
48451	Tom Green	60-64	2971	3397	3582	3430	2837	2684	2634
48451	Tom Green	65-69	2263	2824	3233	3415	3261	2702	2541
48451	Tom Green	70-74	2010	2125	2642	3013	3174	3028	2503
48451	Tom Green	75-79	1720	1840	1951	2398	2731	2873	2732
48451	Tom Green	80-84	1321	1391	1485	1576	1936	2214	2329
48451	Tom Green	85+	1391	1406	1467	1558	1660	1934	2245
48451	Tom Green	Total	56248	57118	58034	58958	59729	60190	60228
