48465	Val Verde	0-4	2033	2246	2288	2301	2309	2304	2337
48465	Val Verde	5-9	1968	1990	2200	2234	2228	2224	2218
48465	Val Verde	10-14	1931	1944	1954	2161	2192	2166	2144
48465	Val Verde	15-19	1867	1901	1899	1893	2102	2129	2096
48465	Val Verde	20-24	1576	1761	1769	1760	1735	1929	1962
48465	Val Verde	25-29	1616	1475	1646	1638	1613	1571	1737
48465	Val Verde	30-34	1456	1508	1374	1541	1517	1478	1424
48465	Val Verde	35-39	1659	1414	1456	1325	1485	1440	1389
48465	Val Verde	40-44	1523	1639	1391	1420	1294	1443	1375
48465	Val Verde	45-49	1505	1517	1622	1366	1387	1260	1407
48465	Val Verde	50-54	1366	1482	1489	1582	1334	1351	1231
48465	Val Verde	55-59	1355	1357	1469	1468	1553	1302	1317
48465	Val Verde	60-64	1225	1342	1341	1447	1438	1506	1261
48465	Val Verde	65-69	951	1193	1296	1294	1408	1394	1456
48465	Val Verde	70-74	831	891	1118	1221	1215	1321	1307
48465	Val Verde	75-79	614	742	799	1003	1095	1090	1177
48465	Val Verde	80-84	446	502	608	655	832	904	898
48465	Val Verde	85+	438	490	557	653	741	903	1039
48465	Val Verde	Total	24360	25394	26276	26962	27478	27715	27775
