48077	Clay	0-4	602	572	622	666	670	678	684
48077	Clay	5-9	630	670	641	689	728	733	751
48077	Clay	10-14	732	699	734	713	758	791	810
48077	Clay	15-19	732	751	704	747	730	769	808
48077	Clay	20-24	420	659	667	624	657	651	681
48077	Clay	25-29	480	444	667	667	622	656	634
48077	Clay	30-34	568	471	436	651	658	604	629
48077	Clay	35-39	564	627	522	480	713	713	639
48077	Clay	40-44	680	638	698	586	540	784	786
48077	Clay	45-49	875	703	658	712	603	554	795
48077	Clay	50-54	919	909	729	684	738	616	558
48077	Clay	55-59	894	957	957	772	726	769	651
48077	Clay	60-64	737	898	967	964	781	735	771
48077	Clay	65-69	644	725	886	955	952	762	717
48077	Clay	70-74	488	592	672	814	886	881	714
48077	Clay	75-79	358	435	527	598	725	792	783
48077	Clay	80-84	254	266	336	406	461	557	610
48077	Clay	85+	175	208	232	277	330	387	459
48077	Clay	Total	10752	11224	11655	12005	12278	12432	12480
