48459	Upshur	0-4	1321	1200	1289	1412	1545	1639	1742
48459	Upshur	5-9	1397	1455	1328	1419	1573	1737	1858
48459	Upshur	10-14	1456	1547	1634	1486	1601	1771	1971
48459	Upshur	15-19	1476	1535	1644	1752	1597	1726	1920
48459	Upshur	20-24	1023	1348	1426	1546	1680	1549	1677
48459	Upshur	25-29	1040	1026	1346	1450	1566	1723	1603
48459	Upshur	30-34	1121	1084	1055	1420	1551	1696	1902
48459	Upshur	35-39	1158	1258	1236	1190	1618	1774	1943
48459	Upshur	40-44	1182	1286	1383	1380	1327	1792	1951
48459	Upshur	45-49	1396	1268	1370	1469	1488	1413	1915
48459	Upshur	50-54	1508	1477	1338	1443	1553	1585	1495
48459	Upshur	55-59	1389	1584	1544	1408	1514	1639	1677
48459	Upshur	60-64	1200	1428	1646	1600	1461	1576	1712
48459	Upshur	65-69	987	1197	1418	1653	1600	1482	1580
48459	Upshur	70-74	716	927	1131	1350	1598	1560	1436
48459	Upshur	75-79	545	629	811	998	1209	1457	1417
48459	Upshur	80-84	343	409	480	622	778	952	1133
48459	Upshur	85+	204	299	385	472	607	772	960
48459	Upshur	Total	19462	20957	22464	24070	25866	27843	29892
