48001	Anderson	0-4	3135	2981	3042	3174	3274	3297	3300
48001	Anderson	5-9	3258	3261	3090	3144	3274	3368	3401
48001	Anderson	10-14	3156	3348	3373	3191	3255	3374	3456
48001	Anderson	15-19	3107	3198	3388	3431	3251	3329	3462
48001	Anderson	20-24	3514	3538	3624	3837	3897	3716	3793
48001	Anderson	25-29	4389	4380	4402	4492	4664	4715	4482
48001	Anderson	30-34	4848	4592	4621	4667	4715	4844	4875
48001	Anderson	35-39	4718	4441	4198	4212	4291	4321	4435
48001	Anderson	40-44	4788	4769	4474	4246	4258	4326	4337
48001	Anderson	45-49	4940	4563	4555	4249	4050	4027	4070
48001	Anderson	50-54	4457	4793	4405	4400	4097	3908	3861
48001	Anderson	55-59	3794	4123	4482	4087	4103	3788	3624
48001	Anderson	60-64	3016	3733	4089	4453	4066	4083	3764
48001	Anderson	65-69	2434	2959	3702	4094	4456	4066	4054
48001	Anderson	70-74	1747	2256	2749	3461	3840	4196	3817
48001	Anderson	75-79	1394	1501	1940	2384	3009	3359	3677
48001	Anderson	80-84	898	1066	1149	1484	1832	2319	2595
48001	Anderson	85+	865	865	962	1041	1263	1550	1938
48001	Anderson	Total	58458	60367	62245	64047	65595	66586	66941
