48329	Midland	0-4	5312	5587	5826	6114	6403	6701	7105
48329	Midland	5-9	5043	5397	5687	5938	6226	6501	6782
48329	Midland	10-14	4851	5289	5652	5981	6256	6541	6788
48329	Midland	15-19	5142	4880	5330	5719	6067	6386	6694
48329	Midland	20-24	4896	5126	4877	5394	5789	6163	6555
48329	Midland	25-29	5312	5315	5604	5354	5888	6329	6699
48329	Midland	30-34	4403	5676	5751	6115	5808	6359	6815
48329	Midland	35-39	4202	4597	5888	6037	6438	6042	6564
48329	Midland	40-44	4027	4390	4768	6138	6352	6767	6282
48329	Midland	45-49	4929	4136	4492	4868	6295	6558	6987
48329	Midland	50-54	5295	4944	4160	4519	4891	6332	6631
48329	Midland	55-59	4413	5252	4935	4191	4541	4905	6364
48329	Midland	60-64	3068	4219	5027	4751	4061	4400	4747
48329	Midland	65-69	2261	2890	3966	4737	4507	3874	4203
48329	Midland	70-74	1949	2075	2653	3640	4352	4186	3631
48329	Midland	75-79	1771	1734	1861	2392	3295	3943	3832
48329	Midland	80-84	1483	1399	1380	1501	1933	2656	3188
48329	Midland	85+	1273	1420	1450	1467	1561	1871	2432
48329	Midland	Total	69630	74326	79307	84856	90663	96514	102299
