48235	Irion	0-4	68	106	107	120	125	109	97
48235	Irion	5-9	89	68	106	107	120	121	106
48235	Irion	10-14	123	89	68	105	107	118	110
48235	Irion	15-19	134	118	84	66	97	104	105
48235	Irion	20-24	63	129	112	81	60	92	96
48235	Irion	25-29	66	66	135	122	87	66	92
48235	Irion	30-34	67	64	63	132	116	81	60
48235	Irion	35-39	84	67	58	61	125	106	73
48235	Irion	40-44	103	88	67	56	63	123	103
48235	Irion	45-49	147	104	85	65	56	60	120
48235	Irion	50-54	150	150	103	82	64	55	59
48235	Irion	55-59	98	154	149	104	81	64	53
48235	Irion	60-64	116	98	154	145	101	80	64
48235	Irion	65-69	109	116	95	147	141	94	79
48235	Irion	70-74	59	109	113	94	146	134	93
48235	Irion	75-79	63	59	100	108	89	142	129
48235	Irion	80-84	34	62	59	81	98	80	120
48235	Irion	85+	26	36	54	63	70	85	87
48235	Irion	Total	1599	1683	1712	1739	1746	1714	1646
