48335	Mitchell	0-4	490	484	548	579	584	587	603
48335	Mitchell	5-9	482	504	506	571	603	602	598
48335	Mitchell	10-14	513	502	525	522	593	631	619
48335	Mitchell	15-19	586	582	566	586	582	662	686
48335	Mitchell	20-24	883	1087	1069	1048	1047	1053	1110
48335	Mitchell	25-29	937	889	1111	1099	1074	1077	1074
48335	Mitchell	30-34	761	724	670	906	890	865	871
48335	Mitchell	35-39	662	673	635	568	817	807	781
48335	Mitchell	40-44	629	562	567	538	460	711	698
48335	Mitchell	45-49	589	614	542	550	520	444	685
48335	Mitchell	50-54	603	534	557	479	482	465	380
48335	Mitchell	55-59	569	539	465	483	410	414	398
48335	Mitchell	60-64	466	585	550	470	473	399	403
48335	Mitchell	65-69	372	452	568	545	463	453	382
48335	Mitchell	70-74	278	349	422	522	500	436	433
48335	Mitchell	75-79	236	253	309	378	474	448	394
48335	Mitchell	80-84	193	185	197	249	292	372	354
48335	Mitchell	85+	154	209	243	271	317	369	445
48335	Mitchell	Total	9403	9727	10050	10364	10581	10795	10914
