48127	Dimmit	0-4	400	412	451	466	455	438	427
48127	Dimmit	5-9	422	392	408	444	456	443	422
48127	Dimmit	10-14	381	421	390	402	438	451	431
48127	Dimmit	15-19	419	386	423	391	403	441	449
48127	Dimmit	20-24	319	390	356	393	359	374	409
48127	Dimmit	25-29	247	306	362	320	357	326	339
48127	Dimmit	30-34	250	240	289	343	300	331	300
48127	Dimmit	35-39	263	258	247	298	349	304	332
48127	Dimmit	40-44	285	266	262	248	299	352	305
48127	Dimmit	45-49	333	287	272	261	249	301	357
48127	Dimmit	50-54	318	339	287	270	259	245	301
48127	Dimmit	55-59	305	323	344	289	272	259	244
48127	Dimmit	60-64	277	311	324	343	290	278	264
48127	Dimmit	65-69	196	271	299	320	338	283	274
48127	Dimmit	70-74	143	185	258	289	309	330	273
48127	Dimmit	75-79	133	129	164	238	259	284	307
48127	Dimmit	80-84	78	111	102	134	190	218	236
48127	Dimmit	85+	70	79	105	110	133	177	214
48127	Dimmit	Total	4839	5106	5343	5559	5715	5835	5884
