48025	Bee	0-4	970	861	888	904	891	837	801
48025	Bee	5-9	967	972	864	887	898	878	828
48025	Bee	10-14	936	973	975	869	888	890	865
48025	Bee	15-19	971	932	965	960	844	868	869
48025	Bee	20-24	775	931	887	914	906	796	823
48025	Bee	25-29	814	762	904	853	865	853	754
48025	Bee	30-34	716	753	701	830	768	769	752
48025	Bee	35-39	722	703	736	680	809	732	724
48025	Bee	40-44	730	723	698	730	674	801	700
48025	Bee	45-49	854	734	725	694	722	664	785
48025	Bee	50-54	899	878	749	741	701	733	670
48025	Bee	55-59	832	934	907	768	757	711	740
48025	Bee	60-64	703	830	934	907	761	749	697
48025	Bee	65-69	558	675	808	909	885	737	722
48025	Bee	70-74	430	516	631	764	857	829	684
48025	Bee	75-79	371	373	453	558	671	754	729
48025	Bee	80-84	289	292	300	368	447	541	605
48025	Bee	85+	261	299	312	326	376	454	550
48025	Bee	Total	12798	13141	13437	13662	13720	13596	13298
