31133	Pawnee	0-4	72	55	55	55	52	47	42
31133	Pawnee	5-9	68	72	56	56	55	52	47
31133	Pawnee	10-14	88	75	79	62	62	61	57
31133	Pawnee	15-19	92	79	64	69	54	54	53
31133	Pawnee	20-24	50	61	49	42	44	34	34
31133	Pawnee	25-29	41	42	51	41	35	37	29
31133	Pawnee	30-34	47	42	42	51	41	35	37
31133	Pawnee	35-39	76	67	59	60	72	59	50
31133	Pawnee	40-44	77	60	53	47	48	58	47
31133	Pawnee	45-49	86	81	63	56	49	50	61
31133	Pawnee	50-54	114	94	88	70	61	54	55
31133	Pawnee	55-59	106	116	96	90	71	63	56
31133	Pawnee	60-64	102	104	114	95	90	71	63
31133	Pawnee	65-69	80	99	102	113	94	89	70
31133	Pawnee	70-74	81	78	96	101	111	93	88
31133	Pawnee	75-79	76	79	77	96	100	112	93
31133	Pawnee	80-84	81	63	66	65	80	85	96
31133	Pawnee	85+	81	84	74	72	73	83	94
31133	Pawnee	Total	1418	1351	1284	1241	1192	1137	1072
