31165	Sioux	0-4	31	34	29	27	24	21	19
31165	Sioux	5-9	42	31	34	29	27	24	21
31165	Sioux	10-14	55	59	43	48	41	37	33
31165	Sioux	15-19	41	41	43	32	35	31	28
31165	Sioux	20-24	17	13	14	15	11	12	10
31165	Sioux	25-29	34	27	21	21	23	17	18
31165	Sioux	30-34	36	33	26	20	21	23	16
31165	Sioux	35-39	28	30	27	21	16	17	18
31165	Sioux	40-44	34	32	33	31	24	18	19
31165	Sioux	45-49	41	26	24	26	24	19	14
31165	Sioux	50-54	56	51	32	30	32	29	23
31165	Sioux	55-59	62	55	49	31	29	31	29
31165	Sioux	60-64	43	63	56	51	32	30	32
31165	Sioux	65-69	33	37	54	48	43	27	26
31165	Sioux	70-74	43	40	44	65	58	52	34
31165	Sioux	75-79	39	32	30	33	49	44	40
31165	Sioux	80-84	27	39	32	31	34	51	46
31165	Sioux	85+	13	22	34	36	35	37	50
31165	Sioux	Total	675	665	625	595	558	520	476
