31005	Arthur	0-4	35	23	20	21	23	23	20
31005	Arthur	5-9	39	37	25	21	23	25	25
31005	Arthur	10-14	30	41	40	27	23	24	26
31005	Arthur	15-19	29	28	37	37	22	19	20
31005	Arthur	20-24	12	14	13	19	17	12	10
31005	Arthur	25-29	18	13	16	15	20	20	13
31005	Arthur	30-34	39	18	13	16	15	21	20
31005	Arthur	35-39	26	42	20	14	17	16	22
31005	Arthur	40-44	18	27	43	20	15	17	17
31005	Arthur	45-49	27	18	27	43	20	15	18
31005	Arthur	50-54	31	28	19	28	45	21	15
31005	Arthur	55-59	31	32	29	19	29	47	22
31005	Arthur	60-64	31	32	33	29	20	29	48
31005	Arthur	65-69	26	30	31	32	29	20	29
31005	Arthur	70-74	24	24	28	29	30	27	18
31005	Arthur	75-79	21	21	21	25	26	27	24
31005	Arthur	80-84	14	16	17	16	20	21	22
31005	Arthur	85+	9	13	16	18	19	22	24
31005	Arthur	Total	460	457	445	429	411	405	395
