31065	Furnas	0-4	145	127	124	121	116	109	99
31065	Furnas	5-9	140	123	108	106	102	98	92
31065	Furnas	10-14	171	161	142	124	121	118	113
31065	Furnas	15-19	150	134	127	113	98	96	93
31065	Furnas	20-24	80	92	83	78	68	60	59
31065	Furnas	25-29	99	81	94	84	79	70	61
31065	Furnas	30-34	90	95	78	90	81	76	67
31065	Furnas	35-39	125	106	112	92	106	95	89
31065	Furnas	40-44	131	123	104	110	91	105	94
31065	Furnas	45-49	185	151	143	121	128	105	122
31065	Furnas	50-54	192	158	129	123	103	110	91
31065	Furnas	55-59	214	226	187	153	145	123	131
31065	Furnas	60-64	179	202	215	178	146	139	118
31065	Furnas	65-69	159	201	229	244	202	167	159
31065	Furnas	70-74	133	140	179	204	219	183	151
31065	Furnas	75-79	124	123	131	168	194	208	174
31065	Furnas	80-84	111	93	93	100	130	150	163
31065	Furnas	85+	136	148	140	136	143	175	212
31065	Furnas	Total	2564	2484	2418	2345	2272	2187	2088
