31005	Arthur	0-4	19	13	11	12	13	13	11
31005	Arthur	5-9	24	23	15	13	14	15	15
31005	Arthur	10-14	14	19	19	13	11	11	12
31005	Arthur	15-19	12	11	15	15	9	8	8
31005	Arthur	20-24	6	7	6	9	8	6	5
31005	Arthur	25-29	9	7	8	8	10	10	7
31005	Arthur	30-34	17	8	6	7	7	9	9
31005	Arthur	35-39	11	18	9	6	7	7	9
31005	Arthur	40-44	12	17	28	13	10	11	11
31005	Arthur	45-49	12	8	12	19	9	7	8
31005	Arthur	50-54	15	14	9	14	22	10	7
31005	Arthur	55-59	9	9	8	5	8	13	6
31005	Arthur	60-64	15	15	16	14	10	14	23
31005	Arthur	65-69	15	17	18	18	17	12	17
31005	Arthur	70-74	14	14	16	17	17	16	10
31005	Arthur	75-79	8	8	8	10	10	11	10
31005	Arthur	80-84	6	7	7	7	8	9	9
31005	Arthur	85+	1	2	2	2	2	3	3
31005	Arthur	Total	219	217	213	202	192	185	180
