31109	Lancaster	0-4	9356	9725	10339	11008	11782	12677	13526
31109	Lancaster	5-9	9253	9841	10228	10873	11578	12393	13337
31109	Lancaster	10-14	8437	9531	10137	10535	11199	11925	12763
31109	Lancaster	15-19	9293	9495	10716	11453	11878	12626	13443
31109	Lancaster	20-24	15538	16279	16725	18905	20074	20877	22200
31109	Lancaster	25-29	11951	12577	13192	13541	15311	16287	16933
31109	Lancaster	30-34	9729	10536	11092	11643	11955	13521	14388
31109	Lancaster	35-39	8519	8853	9598	10109	10617	10903	12337
31109	Lancaster	40-44	8251	8166	8489	9213	9709	10203	10481
31109	Lancaster	45-49	8814	7764	7697	8006	8700	9177	9653
31109	Lancaster	50-54	9899	9558	8431	8375	8718	9491	10020
31109	Lancaster	55-59	8945	9661	9353	8264	8224	8577	9352
31109	Lancaster	60-64	7092	8693	9417	9136	8094	8074	8437
31109	Lancaster	65-69	4767	6747	8287	9007	8758	7790	7787
31109	Lancaster	70-74	3677	4437	6315	7789	8502	8298	7407
31109	Lancaster	75-79	3222	3295	4005	5740	7115	7809	7657
31109	Lancaster	80-84	2797	2767	2852	3499	5062	6310	6970
31109	Lancaster	85+	2951	3244	3357	3502	4105	5664	7464
31109	Lancaster	Total	142491	151169	160230	170598	181381	192602	204155
