31175	Valley	0-4	128	113	101	92	89	86	81
31175	Valley	5-9	120	127	112	100	92	88	85
31175	Valley	10-14	136	133	140	124	111	102	98
31175	Valley	15-19	109	108	106	108	96	86	79
31175	Valley	20-24	95	79	76	75	79	70	62
31175	Valley	25-29	77	66	56	54	52	55	49
31175	Valley	30-34	111	101	87	73	70	69	73
31175	Valley	35-39	121	128	117	101	85	81	80
31175	Valley	40-44	101	101	108	98	84	71	68
31175	Valley	45-49	165	122	122	130	119	102	86
31175	Valley	50-54	144	145	107	107	114	104	90
31175	Valley	55-59	163	160	162	120	120	128	118
31175	Valley	60-64	172	194	192	194	145	145	155
31175	Valley	65-69	142	159	179	177	180	134	135
31175	Valley	70-74	84	96	108	123	122	125	93
31175	Valley	75-79	79	70	81	92	104	104	108
31175	Valley	80-84	72	65	58	67	78	89	89
31175	Valley	85+	52	57	57	53	57	65	77
31175	Valley	Total	2071	2024	1969	1888	1797	1704	1626
