31003	Antelope	0-4	232	185	158	146	141	136	125
31003	Antelope	5-9	216	231	184	158	145	140	135
31003	Antelope	10-14	217	214	229	183	156	144	140
31003	Antelope	15-19	181	170	166	176	140	121	111
31003	Antelope	20-24	146	118	109	107	115	92	79
31003	Antelope	25-29	181	137	112	104	103	110	88
31003	Antelope	30-34	139	154	117	95	89	88	94
31003	Antelope	35-39	150	143	159	121	98	92	90
31003	Antelope	40-44	158	160	153	169	129	105	98
31003	Antelope	45-49	261	146	148	141	157	119	97
31003	Antelope	50-54	264	249	140	142	135	151	115
31003	Antelope	55-59	274	274	259	146	148	141	157
31003	Antelope	60-64	231	276	276	262	148	150	144
31003	Antelope	65-69	172	222	267	268	255	144	147
31003	Antelope	70-74	156	143	185	223	226	215	123
31003	Antelope	75-79	107	116	108	141	171	173	166
31003	Antelope	80-84	97	92	101	94	124	151	154
31003	Antelope	85+	106	104	102	109	109	130	162
31003	Antelope	Total	3288	3134	2973	2785	2589	2402	2225
