31125	Nance	0-4	230	206	188	168	158	153	147
31125	Nance	5-9	245	246	221	201	180	169	164
31125	Nance	10-14	256	260	261	234	213	191	179
31125	Nance	15-19	230	217	217	220	197	179	161
31125	Nance	20-24	151	127	115	118	118	106	97
31125	Nance	25-29	182	166	135	125	127	128	115
31125	Nance	30-34	205	184	167	138	127	129	130
31125	Nance	35-39	185	222	199	180	149	137	140
31125	Nance	40-44	184	189	227	203	185	153	141
31125	Nance	45-49	291	185	190	228	205	186	154
31125	Nance	50-54	307	300	191	196	236	212	193
31125	Nance	55-59	300	315	309	197	203	244	220
31125	Nance	60-64	257	305	321	316	202	209	252
31125	Nance	65-69	153	252	300	316	312	200	208
31125	Nance	70-74	154	141	233	280	295	293	188
31125	Nance	75-79	145	134	123	205	248	261	261
31125	Nance	80-84	127	115	108	98	166	203	213
31125	Nance	85+	133	137	131	127	120	165	219
31125	Nance	Total	3735	3699	3635	3551	3441	3319	3182
