31031	Cherry	0-4	310	332	273	229	206	200	195
31031	Cherry	5-9	358	321	344	283	237	213	207
31031	Cherry	10-14	358	365	328	351	289	242	218
31031	Cherry	15-19	344	299	311	281	298	244	206
31031	Cherry	20-24	228	173	160	162	145	157	129
31031	Cherry	25-29	285	229	174	159	163	146	156
31031	Cherry	30-34	307	273	219	166	152	156	140
31031	Cherry	35-39	324	312	278	222	169	155	158
31031	Cherry	40-44	315	317	306	272	218	166	152
31031	Cherry	45-49	407	304	307	296	264	212	161
31031	Cherry	50-54	504	408	305	308	298	266	213
31031	Cherry	55-59	431	508	412	309	312	302	270
31031	Cherry	60-64	352	425	502	408	307	311	302
31031	Cherry	65-69	340	334	404	480	391	296	299
31031	Cherry	70-74	253	309	305	370	443	361	275
31031	Cherry	75-79	220	218	268	267	325	391	320
31031	Cherry	80-84	196	176	176	218	221	269	327
31031	Cherry	85+	181	206	206	205	238	260	306
31031	Cherry	Total	5713	5509	5278	4988	4675	4347	4035
