31097	Johnson	0-4	148	124	106	95	92	92	88
31097	Johnson	5-9	106	118	99	85	75	73	73
31097	Johnson	10-14	117	117	131	109	93	83	81
31097	Johnson	15-19	123	121	119	138	112	96	86
31097	Johnson	20-24	115	60	58	59	65	55	47
31097	Johnson	25-29	171	131	69	68	68	76	63
31097	Johnson	30-34	203	177	137	72	71	71	79
31097	Johnson	35-39	172	221	192	149	79	77	77
31097	Johnson	40-44	161	180	231	201	155	82	81
31097	Johnson	45-49	224	151	169	217	190	147	78
31097	Johnson	50-54	220	219	148	166	214	187	145
31097	Johnson	55-59	187	251	251	170	191	247	216
31097	Johnson	60-64	150	200	270	270	184	206	267
31097	Johnson	65-69	113	136	181	244	246	168	188
31097	Johnson	70-74	107	111	134	181	243	245	168
31097	Johnson	75-79	96	96	101	122	166	223	226
31097	Johnson	80-84	87	78	79	84	102	139	187
31097	Johnson	85+	101	102	95	94	99	116	153
31097	Johnson	Total	2601	2593	2570	2524	2445	2383	2303
