31017	Brown	0-4	149	163	138	124	118	112	104
31017	Brown	5-9	202	154	169	143	128	123	116
31017	Brown	10-14	202	207	157	172	146	131	125
31017	Brown	15-19	183	171	184	135	146	124	112
31017	Brown	20-24	109	93	90	90	70	77	65
31017	Brown	25-29	134	110	93	90	92	70	77
31017	Brown	30-34	148	128	104	89	86	88	67
31017	Brown	35-39	157	150	131	106	91	87	90
31017	Brown	40-44	162	154	147	128	104	89	86
31017	Brown	45-49	218	157	149	142	124	101	86
31017	Brown	50-54	255	218	157	149	143	125	102
31017	Brown	55-59	260	257	221	159	151	146	127
31017	Brown	60-64	209	256	254	219	158	151	145
31017	Brown	65-69	180	198	243	243	209	151	145
31017	Brown	70-74	179	163	181	223	224	193	140
31017	Brown	75-79	153	154	141	158	195	198	172
31017	Brown	80-84	101	122	124	115	130	161	166
31017	Brown	85+	144	124	130	138	137	149	178
31017	Brown	Total	3145	2978	2814	2623	2454	2276	2102
