31119	Madison	0-4	46	25	21	22	25	26	23
31119	Madison	5-9	42	49	27	22	23	27	28
31119	Madison	10-14	41	45	52	28	24	25	29
31119	Madison	15-19	27	36	39	46	24	20	21
31119	Madison	20-24	12	14	18	20	23	13	11
31119	Madison	25-29	29	12	15	20	22	26	14
31119	Madison	30-34	29	29	13	15	20	22	26
31119	Madison	35-39	24	31	32	14	16	22	24
31119	Madison	40-44	29	25	32	33	14	17	23
31119	Madison	45-49	47	29	25	32	33	14	17
31119	Madison	50-54	46	48	30	25	34	34	15
31119	Madison	55-59	39	47	50	31	26	35	35
31119	Madison	60-64	31	40	48	51	32	27	36
31119	Madison	65-69	24	30	39	48	51	31	27
31119	Madison	70-74	22	22	28	36	45	48	30
31119	Madison	75-79	21	19	19	25	32	40	43
31119	Madison	80-84	16	16	15	15	20	26	33
31119	Madison	85+	14	15	17	17	17	21	28
31119	Madison	Total	539	534	520	500	480	474	461
