31037	Colfax	0-4	980	730	649	603	623	630	594
31037	Colfax	5-9	888	978	730	649	603	623	630
31037	Colfax	10-14	720	876	962	719	643	597	617
31037	Colfax	15-19	756	636	784	862	636	566	536
31037	Colfax	20-24	663	515	436	533	586	434	392
31037	Colfax	25-29	712	651	503	426	521	575	429
31037	Colfax	30-34	639	680	623	488	412	500	552
31037	Colfax	35-39	629	639	680	623	488	412	500
31037	Colfax	40-44	613	607	616	655	602	479	411
31037	Colfax	45-49	699	588	582	594	629	584	471
31037	Colfax	50-54	737	698	588	582	594	629	584
31037	Colfax	55-59	601	737	698	588	582	594	629
31037	Colfax	60-64	450	588	721	684	578	575	588
31037	Colfax	65-69	343	407	538	671	633	536	532
31037	Colfax	70-74	286	294	357	475	606	566	485
31037	Colfax	75-79	304	233	246	307	407	534	495
31037	Colfax	80-84	215	246	178	193	252	333	445
31037	Colfax	85+	280	249	262	232	217	262	348
31037	Colfax	Total	10515	10352	10153	9884	9612	9429	9238
