31029	Chase	0-4	137	109	94	86	86	86	80
31029	Chase	5-9	134	152	121	104	96	96	95
31029	Chase	10-14	123	134	152	122	104	96	96
31029	Chase	15-19	123	119	132	150	118	101	94
31029	Chase	20-24	109	73	70	77	87	69	60
31029	Chase	25-29	102	89	60	58	64	73	58
31029	Chase	30-34	118	130	114	77	74	81	92
31029	Chase	35-39	96	103	114	99	67	65	71
31029	Chase	40-44	102	103	110	121	106	71	70
31029	Chase	45-49	126	98	99	107	118	103	70
31029	Chase	50-54	146	120	94	96	103	113	99
31029	Chase	55-59	148	164	136	107	108	116	129
31029	Chase	60-64	116	164	183	152	120	121	131
31029	Chase	65-69	113	116	164	184	152	121	123
31029	Chase	70-74	57	74	75	107	121	100	80
31029	Chase	75-79	69	57	74	76	109	123	103
31029	Chase	80-84	68	61	51	67	70	100	114
31029	Chase	85+	49	50	48	43	48	54	72
31029	Chase	Total	1936	1916	1891	1833	1751	1689	1637
