31165	Sioux	0-4	64	71	61	56	49	43	40
31165	Sioux	5-9	91	66	73	63	58	51	44
31165	Sioux	10-14	86	93	68	75	64	59	52
31165	Sioux	15-19	73	73	77	57	63	55	50
31165	Sioux	20-24	49	37	38	42	30	33	29
31165	Sioux	25-29	61	48	37	38	41	30	33
31165	Sioux	30-34	64	59	46	35	37	40	29
31165	Sioux	35-39	61	65	60	47	36	37	40
31165	Sioux	40-44	64	60	63	58	46	35	37
31165	Sioux	45-49	99	62	58	62	57	45	34
31165	Sioux	50-54	110	99	62	58	62	57	45
31165	Sioux	55-59	125	111	100	63	59	63	58
31165	Sioux	60-64	84	123	109	99	63	59	63
31165	Sioux	65-69	73	80	117	104	94	60	57
31165	Sioux	70-74	71	66	73	107	96	87	56
31165	Sioux	75-79	74	61	58	64	94	85	76
31165	Sioux	80-84	41	59	49	47	52	78	70
31165	Sioux	85+	21	36	55	58	57	61	82
31165	Sioux	Total	1311	1268	1205	1133	1058	976	896
