31111	Lincoln	0-4	1390	1390	1329	1290	1278	1274	1261
31111	Lincoln	5-9	1214	1201	1202	1148	1115	1106	1102
31111	Lincoln	10-14	1206	1194	1182	1183	1131	1101	1091
31111	Lincoln	15-19	1141	1130	1117	1106	1107	1065	1040
31111	Lincoln	20-24	853	830	824	813	806	807	774
31111	Lincoln	25-29	1141	1036	1008	1000	991	980	981
31111	Lincoln	30-34	983	986	898	874	867	860	851
31111	Lincoln	35-39	1087	1100	1103	1006	979	972	964
31111	Lincoln	40-44	966	978	991	992	907	885	879
31111	Lincoln	45-49	1302	1087	1101	1115	1119	1027	1001
31111	Lincoln	50-54	1400	1239	1033	1048	1062	1066	979
31111	Lincoln	55-59	1303	1337	1184	989	1004	1020	1025
31111	Lincoln	60-64	1012	1192	1225	1087	909	923	941
31111	Lincoln	65-69	780	1015	1197	1236	1098	922	938
31111	Lincoln	70-74	664	741	969	1147	1190	1061	895
31111	Lincoln	75-79	604	612	684	902	1074	1117	1003
31111	Lincoln	80-84	483	454	466	526	697	837	872
31111	Lincoln	85+	601	691	707	725	804	1022	1276
31111	Lincoln	Total	18130	18213	18220	18187	18138	18045	17873
