31045	Dawes	0-4	495	594	659	646	596	596	639
31045	Dawes	5-9	460	495	594	659	646	596	596
31045	Dawes	10-14	455	460	495	594	659	646	596
31045	Dawes	15-19	1029	660	667	702	842	939	934
31045	Dawes	20-24	1310	1297	910	917	999	1191	1313
31045	Dawes	25-29	565	785	822	558	565	607	726
31045	Dawes	30-34	431	501	702	730	497	503	542
31045	Dawes	35-39	396	372	431	605	636	429	434
31045	Dawes	40-44	432	378	355	413	570	602	408
31045	Dawes	45-49	490	432	378	355	413	567	602
31045	Dawes	50-54	599	490	432	378	355	413	567
31045	Dawes	55-59	552	599	490	432	378	355	413
31045	Dawes	60-64	468	552	597	490	432	378	355
31045	Dawes	65-69	389	454	532	582	485	425	376
31045	Dawes	70-74	356	354	417	490	542	452	405
31045	Dawes	75-79	255	307	304	368	439	486	403
31045	Dawes	80-84	256	213	253	254	315	375	422
31045	Dawes	85+	244	277	263	285	310	375	446
31045	Dawes	Total	9182	9220	9301	9458	9679	9935	10177
