31025	Cass	0-4	1585	1428	1385	1393	1388	1344	1275
31025	Cass	5-9	1800	1654	1490	1445	1453	1448	1404
31025	Cass	10-14	1828	1889	1737	1567	1517	1525	1520
31025	Cass	15-19	1749	1694	1742	1597	1442	1397	1405
31025	Cass	20-24	1071	1183	1153	1191	1092	989	952
31025	Cass	25-29	1303	1154	1281	1249	1293	1186	1063
31025	Cass	30-34	1376	1326	1171	1303	1270	1316	1205
31025	Cass	35-39	1557	1439	1390	1222	1362	1335	1384
31025	Cass	40-44	1685	1590	1474	1419	1253	1398	1366
31025	Cass	45-49	2147	1702	1608	1489	1436	1271	1415
31025	Cass	50-54	2021	2219	1757	1663	1545	1487	1322
31025	Cass	55-59	1936	2049	2252	1788	1696	1578	1524
31025	Cass	60-64	1580	1923	2041	2246	1787	1697	1582
31025	Cass	65-69	1153	1512	1846	1968	2168	1728	1644
31025	Cass	70-74	832	1045	1378	1687	1807	2000	1597
31025	Cass	75-79	633	711	912	1206	1485	1603	1780
31025	Cass	80-84	454	514	583	751	1004	1244	1354
31025	Cass	85+	531	523	574	652	820	1095	1415
31025	Cass	Total	25241	25555	25774	25836	25818	25641	25207
