31153	Sarpy	0-4	13377	13668	14108	14222	14909	16286	17691
31153	Sarpy	5-9	13237	14484	14799	15276	15402	16142	17635
31153	Sarpy	10-14	12011	14362	15710	16052	16569	16704	17510
31153	Sarpy	15-19	10893	11220	13427	14623	14955	15400	15535
31153	Sarpy	20-24	10246	9788	9987	11931	13097	13377	13829
31153	Sarpy	25-29	12620	12210	11676	11948	14287	15649	15994
31153	Sarpy	30-34	11884	14937	14463	13839	14163	16939	18566
31153	Sarpy	35-39	11501	13462	16905	16360	15669	16059	19218
31153	Sarpy	40-44	11295	12136	14242	17877	17296	16580	17014
31153	Sarpy	45-49	12182	11713	12601	14795	18593	18010	17276
31153	Sarpy	50-54	10488	12725	12252	13206	15532	19535	18937
31153	Sarpy	55-59	8640	10647	12945	12492	13489	15898	20017
31153	Sarpy	60-64	6922	8579	10600	12923	12501	13527	15985
31153	Sarpy	65-69	4640	6586	8184	10152	12401	12037	13059
31153	Sarpy	70-74	3508	4201	5995	7490	9330	11442	11146
31153	Sarpy	75-79	2510	3152	3793	5450	6857	8583	10581
31153	Sarpy	80-84	1508	2127	2703	3277	4753	6021	7582
31153	Sarpy	85+	1378	1700	2311	3068	3885	5435	7262
31153	Sarpy	Total	158840	177697	196701	214981	233688	253624	274837
