31097	Johnson	0-4	278	232	199	178	172	173	166
31097	Johnson	5-9	267	297	249	213	190	185	185
31097	Johnson	10-14	283	283	316	264	226	202	196
31097	Johnson	15-19	244	240	236	272	221	190	170
31097	Johnson	20-24	251	131	128	129	142	120	103
31097	Johnson	25-29	347	266	141	138	139	155	129
31097	Johnson	30-34	402	351	271	143	140	141	157
31097	Johnson	35-39	340	435	379	293	155	152	152
31097	Johnson	40-44	310	347	445	388	299	159	156
31097	Johnson	45-49	460	311	348	447	390	302	160
31097	Johnson	50-54	476	474	321	360	463	405	313
31097	Johnson	55-59	363	488	488	331	371	479	419
31097	Johnson	60-64	277	369	497	498	339	380	492
31097	Johnson	65-69	225	271	362	488	491	335	376
31097	Johnson	70-74	200	208	251	338	455	459	315
31097	Johnson	75-79	172	173	182	220	298	402	407
31097	Johnson	80-84	153	136	138	147	178	243	327
31097	Johnson	85+	169	171	159	157	166	195	257
31097	Johnson	Total	5217	5182	5111	5004	4836	4675	4480
