25011	Franklin	0-4	1647	1443	1325	1270	1212	1164	1363
25011	Franklin	5-9	1822	1550	1502	1398	1352	1309	1164
25011	Franklin	10-14	2023	1768	1629	1581	1479	1446	1309
25011	Franklin	15-19	2072	1655	1469	1361	1326	1249	1446
25011	Franklin	20-24	1996	1930	1655	1560	1518	1474	1249
25011	Franklin	25-29	1971	1879	1869	1643	1593	1575	1469
25011	Franklin	30-34	1843	1838	1786	1759	1557	1524	1570
25011	Franklin	35-39	2142	2009	2045	2013	1980	1792	1519
25011	Franklin	40-44	2484	2279	2200	2261	2234	2204	1782
25011	Franklin	45-49	2982	2285	2168	2111	2181	2163	2194
25011	Franklin	50-54	3319	2907	2274	2149	2104	2184	2138
25011	Franklin	55-59	3337	3612	3127	2497	2367	2333	2159
25011	Franklin	60-64	2767	3375	3662	3206	2611	2479	2268
25011	Franklin	65-69	1765	2673	3334	3614	3183	2621	2409
25011	Franklin	70-74	1186	1737	2637	3268	3530	3125	2431
25011	Franklin	75-79	1066	1175	1675	2496	3071	3305	2895
25011	Franklin	80-84	973	967	1026	1452	2152	2653	2615
25011	Franklin	85+	1167	1275	1322	1343	1652	2267	2820
25011	Franklin	Total	36562	36357	36705	36982	37102	36867	34800
