25023	Plymouth	0-4	14723	13993	14707	14997	14942	14827	11962
25023	Plymouth	5-9	17006	15600	15179	15897	16220	16219	14812
25023	Plymouth	10-14	18353	17913	16684	16356	17113	17465	16209
25023	Plymouth	15-19	17834	16517	16186	15185	14998	15645	17455
25023	Plymouth	20-24	13908	14879	13822	13484	12951	13145	15605
25023	Plymouth	25-29	12083	14317	14523	13866	13709	13175	13080
25023	Plymouth	30-34	12089	13492	15005	15381	14799	14579	13095
25023	Plymouth	35-39	14894	14062	15163	16719	17025	16561	14489
25023	Plymouth	40-44	18746	16128	15228	16445	17974	18419	16396
25023	Plymouth	45-49	20609	18598	16381	15429	16676	18199	18234
25023	Plymouth	50-54	19443	19768	17890	15787	15026	16226	17809
25023	Plymouth	55-59	16896	19113	19036	17290	15299	14546	15876
25023	Plymouth	60-64	14641	16156	17969	17970	16344	14468	13881
25023	Plymouth	65-69	10749	13921	15287	16981	16928	15450	13803
25023	Plymouth	70-74	6851	9494	12195	13413	14918	14907	13735
25023	Plymouth	75-79	5326	6353	8674	11101	12164	13482	13252
25023	Plymouth	80-84	3631	4356	5151	6888	8809	9719	9497
25023	Plymouth	85+	2933	3708	4347	5049	6393	8053	8472
25023	Plymouth	Total	240715	248368	253427	258238	262288	265085	257662
