25027	Worcester	0-4	22672	22524	21388	21549	21523	21404	19233
25027	Worcester	5-9	25006	23910	23794	22691	22900	22946	21389
25027	Worcester	10-14	26363	25781	24747	24723	23732	24051	22936
25027	Worcester	15-19	28752	26809	26819	25860	26205	25382	24041
25027	Worcester	20-24	25437	26280	25229	25474	24789	25320	25357
25027	Worcester	25-29	23007	22396	23026	22366	22534	22114	25275
25027	Worcester	30-34	23328	22865	22586	23317	22513	22617	22059
25027	Worcester	35-39	27262	26398	26519	26736	27620	26689	22562
25027	Worcester	40-44	30413	27943	27570	27984	28405	29415	26544
25027	Worcester	45-49	33509	29957	27728	27405	28021	28589	29255
25027	Worcester	50-54	31834	33208	29876	27689	27413	28191	28239
25027	Worcester	55-59	26601	30950	32658	29448	27299	27060	27846
25027	Worcester	60-64	22039	25840	30077	31619	28561	26500	26305
25027	Worcester	65-69	15723	21280	24808	28782	30149	27318	25760
25027	Worcester	70-74	11750	15070	20270	23521	27161	28419	25323
25027	Worcester	75-79	10234	10867	13628	18123	20896	24057	26344
25027	Worcester	80-84	9615	8860	9370	11642	15296	17544	19022
25027	Worcester	85+	11731	13223	14114	14534	16409	19727	20146
25027	Worcester	Total	405276	414161	424207	433463	441426	447343	437636
