25027	Worcester	0-4	46823	46473	44073	44403	44354	44113	39967
25027	Worcester	5-9	51093	49739	49670	47472	47805	47901	44078
25027	Worcester	10-14	54153	53488	51930	52052	50059	50549	47881
25027	Worcester	15-19	59378	56008	55460	54131	55086	53550	50524
25027	Worcester	20-24	52428	56074	53511	53481	52500	53684	53455
25027	Worcester	25-29	46276	45724	47923	46380	46307	45575	53499
25027	Worcester	30-34	46280	46732	46523	48843	47132	46790	45375
25027	Worcester	35-39	53054	51983	53510	54478	56843	55052	46585
25027	Worcester	40-44	60172	54135	54691	56628	58113	60786	54622
25027	Worcester	45-49	66884	60222	55074	55466	57551	59390	60311
25027	Worcester	50-54	63806	66679	60149	55127	55808	58061	58375
25027	Worcester	55-59	52979	61737	65015	58844	54199	54767	57071
25027	Worcester	60-64	43191	50530	58965	61963	56161	51795	52742
25027	Worcester	65-69	30121	40961	47567	55307	57751	52500	49895
25027	Worcester	70-74	21352	28716	38261	44315	51303	53569	47710
25027	Worcester	75-79	17819	19462	25680	33754	38834	44760	48704
25027	Worcester	80-84	15828	14997	16461	21202	27456	31469	33605
25027	Worcester	85+	16915	19036	19950	20845	24288	29588	31952
25027	Worcester	Total	798552	822696	844413	864691	881550	893899	876351
