19059	Dickinson	0-4	883	794	822	885	927	900	840	
19059	Dickinson	5-9	844	883	794	822	885	927	900	
19059	Dickinson	10-14	1022	882	793	821	883	926	899	
19059	Dickinson	15-19	992	1022	882	792	821	883	926	
19059	Dickinson	20-24	898	992	1021	881	792	820	883	
19059	Dickinson	25-29	856	897	991	1021	881	791	820	
19059	Dickinson	30-34	743	855	896	990	1020	880	791	
19059	Dickinson	35-39	853	742	854	895	989	1019	879	
19059	Dickinson	40-44	1052	852	741	853	894	987	1017	
19059	Dickinson	45-49	1161	1050	850	740	851	892	985	
19059	Dickinson	50-54	1533	1157	1046	847	737	848	889	
19059	Dickinson	55-59	1364	1527	1153	1043	844	734	845	
19059	Dickinson	60-64	1174	1353	1515	1143	1034	837	729	
19059	Dickinson	65-69	930	1165	1342	1503	1134	1026	830	
19059	Dickinson	70-74	748	912	1143	1315	1474	1113	1006	
19059	Dickinson	75-79	571	734	895	1121	1290	1445	1092	
19059	Dickinson	80-84	437	542	697	849	1066	1223	1372	
19059	Dickinson	85+	415	618	817	1058	1317	1646	1957	
19059	Dickinson	Total	16476	16977	17251	17580	17838	17899	17658	
