19065	Fayette	0-4	1434	1037	1135	1230	1247	1199	1139	
19065	Fayette	5-9	1290	1434	1037	1135	1230	1247	1199	
19065	Fayette	10-14	1235	1432	1036	1133	1229	1246	1198	
19065	Fayette	15-19	1456	1235	1432	1036	1133	1229	1245	
19065	Fayette	20-24	1164	1455	1234	1431	1035	1132	1228	
19065	Fayette	25-29	930	1163	1454	1233	1430	1034	1132	
19065	Fayette	30-34	942	929	1162	1453	1232	1429	1033	
19065	Fayette	35-39	1058	941	928	1161	1451	1231	1427	
19065	Fayette	40-44	1237	1056	940	927	1159	1449	1229	
19065	Fayette	45-49	1602	1235	1054	938	925	1157	1447	
19065	Fayette	50-54	1553	1596	1230	1051	935	922	1153	
19065	Fayette	55-59	1369	1547	1590	1226	1047	931	918	
19065	Fayette	60-64	1177	1358	1535	1577	1216	1038	924	
19065	Fayette	65-69	924	1167	1347	1522	1565	1206	1030	
19065	Fayette	70-74	827	906	1145	1322	1492	1535	1183	
19065	Fayette	75-79	780	811	889	1123	1296	1463	1505	
19065	Fayette	80-84	629	742	771	845	1066	1231	1389	
19065	Fayette	85+	603	894	1138	1287	1428	1704	1990	
19065	Fayette	Total	20210	20940	21058	21629	22117	22384	22368	
