19129	Mills	0-4	430	341	353	408	446	424	381	
19129	Mills	5-9	501	430	341	353	408	446	424	
19129	Mills	10-14	578	429	341	353	408	446	424	
19129	Mills	15-19	466	578	429	341	353	408	446	
19129	Mills	20-24	277	466	578	429	341	352	408	
19129	Mills	25-29	351	277	466	578	429	340	352	
19129	Mills	30-34	341	351	277	465	577	429	340	
19129	Mills	35-39	440	341	351	277	465	577	429	
19129	Mills	40-44	565	439	340	350	276	465	576	
19129	Mills	45-49	640	564	439	340	350	276	464	
19129	Mills	50-54	691	638	563	438	339	349	275	
19129	Mills	55-59	544	689	636	561	437	338	348	
19129	Mills	60-64	441	541	685	633	558	434	336	
19129	Mills	65-69	288	438	537	681	629	554	431	
19129	Mills	70-74	213	284	432	529	670	619	546	
19129	Mills	75-79	222	210	279	425	521	660	610	
19129	Mills	80-84	165	213	201	267	407	499	632	
19129	Mills	85+	134	228	324	362	446	624	806	
19129	Mills	Total	7287	7457	7571	7789	8060	8241	8227	
