19103	Johnson	0-4	3789	5626	6019	5262	4365	4307	4807	
19103	Johnson	5-9	3587	3789	5626	6019	5262	4365	4307	
19103	Johnson	10-14	3803	3784	5619	6012	5256	4360	4302	
19103	Johnson	15-19	4032	3803	3784	5619	6011	5255	4359	
19103	Johnson	20-24	9230	4031	3802	3783	5617	6010	5254	
19103	Johnson	25-29	6037	9226	4029	3800	3782	5615	6008	
19103	Johnson	30-34	4216	6034	9221	4027	3798	3779	5612	
19103	Johnson	35-39	3631	4214	6030	9216	4025	3796	3777	
19103	Johnson	40-44	3440	3627	4209	6023	9205	4020	3791	
19103	Johnson	45-49	4090	3436	3622	4203	6016	9194	4015	
19103	Johnson	50-54	4171	4079	3426	3612	4192	5999	9169	
19103	Johnson	55-59	3617	4160	4068	3417	3602	4180	5983	
19103	Johnson	60-64	2791	3595	4134	4043	3396	3580	4155	
19103	Johnson	65-69	1839	2774	3573	4109	4018	3375	3558	
19103	Johnson	70-74	1360	1811	2731	3518	4046	3956	3323	
19103	Johnson	75-79	1011	1339	1783	2689	3464	3983	3895	
19103	Johnson	80-84	1070	968	1283	1708	2576	3318	3816	
19103	Johnson	85+	835	1463	1696	2119	2749	3911	5232	
19103	Johnson	Total	62549	67758	74656	79180	81379	83005	85363	
