19155	Pottawattamie	0-4	3255	2529	2565	2765	2976	2943	2728	
19155	Pottawattamie	5-9	3218	3255	2529	2565	2765	2976	2943	
19155	Pottawattamie	10-14	3591	3251	2526	2562	2762	2972	2939	
19155	Pottawattamie	15-19	2815	3591	3251	2526	2562	2761	2972	
19155	Pottawattamie	20-24	2322	2814	3590	3250	2525	2561	2761	
19155	Pottawattamie	25-29	2718	2321	2813	3588	3249	2524	2560	
19155	Pottawattamie	30-34	2770	2716	2320	2812	3586	3247	2523	
19155	Pottawattamie	35-39	2506	2768	2715	2318	2810	3584	3245	
19155	Pottawattamie	40-44	3073	2503	2765	2712	2316	2807	3580	
19155	Pottawattamie	45-49	3489	3069	2500	2762	2708	2313	2803	
19155	Pottawattamie	50-54	3435	3479	3061	2493	2754	2701	2307	
19155	Pottawattamie	55-59	3225	3426	3470	3052	2486	2747	2694	
19155	Pottawattamie	60-64	2647	3205	3405	3449	3034	2471	2730	
19155	Pottawattamie	65-69	2100	2631	3186	3384	3428	3015	2456	
19155	Pottawattamie	70-74	1700	2068	2590	3137	3332	3375	2969	
19155	Pottawattamie	75-79	1424	1674	2036	2550	3088	3280	3323	
19155	Pottawattamie	80-84	1036	1364	1603	1950	2443	2958	3142	
19155	Pottawattamie	85+	1005	1520	2105	2641	3255	4049	4960	
19155	Pottawattamie	Total	46329	48185	49029	50516	52078	53285	53633	
