19061	Dubuque	0-4	2422	2617	2731	2807	2778	2651	2567	
19061	Dubuque	5-9	2985	2422	2617	2731	2807	2778	2651	
19061	Dubuque	10-14	3314	2419	2614	2728	2803	2775	2648	
19061	Dubuque	15-19	2858	3314	2419	2614	2728	2803	2774	
19061	Dubuque	20-24	2916	2857	3313	2418	2613	2727	2802	
19061	Dubuque	25-29	2757	2915	2856	3311	2417	2612	2726	
19061	Dubuque	30-34	2525	2755	2913	2855	3310	2416	2611	
19061	Dubuque	35-39	2552	2524	2754	2912	2853	3308	2415	
19061	Dubuque	40-44	3102	2549	2521	2751	2908	2850	3304	
19061	Dubuque	45-49	3454	3098	2546	2518	2747	2905	2846	
19061	Dubuque	50-54	3293	3445	3090	2539	2511	2740	2897	
19061	Dubuque	55-59	2978	3284	3435	3081	2532	2504	2732	
19061	Dubuque	60-64	2547	2960	3264	3414	3062	2516	2488	
19061	Dubuque	65-69	2027	2531	2942	3244	3393	3044	2501	
19061	Dubuque	70-74	1497	1996	2492	2896	3194	3341	2997	
19061	Dubuque	75-79	1417	1474	1965	2454	2852	3145	3289	
19061	Dubuque	80-84	1239	1357	1412	1882	2351	2732	3012	
19061	Dubuque	85+	949	1685	2185	2500	3116	3888	4658	
19061	Dubuque	Total	44832	46202	48069	49655	50975	51733	51919	
