19011	Benton	0-4	808	716	706	756	811	801	746	
19011	Benton	5-9	907	808	716	706	756	811	801	
19011	Benton	10-14	1043	807	715	705	755	809	800	
19011	Benton	15-19	975	1043	807	715	705	755	809	
19011	Benton	20-24	574	974	1042	806	715	705	754	
19011	Benton	25-29	687	573	973	1041	805	714	704	
19011	Benton	30-34	712	686	573	972	1040	804	713	
19011	Benton	35-39	720	711	685	572	971	1038	803	
19011	Benton	40-44	984	718	710	684	571	969	1036	
19011	Benton	45-49	1066	982	717	708	682	569	967	
19011	Benton	50-54	1061	1061	977	714	705	679	567	
19011	Benton	55-59	810	1056	1056	973	710	702	676	
19011	Benton	60-64	723	802	1046	1046	963	703	694	
19011	Benton	65-69	497	716	794	1035	1035	953	696	
19011	Benton	70-74	425	485	699	775	1011	1011	931	
19011	Benton	75-79	329	415	474	683	757	988	988	
19011	Benton	80-84	228	309	390	446	642	712	929	
19011	Benton	85+	207	302	420	546	651	881	1045	
19011	Benton	Total	12756	13166	13500	13882	14285	14604	14658	
