19177	Van Buren	0-4	208	177	199	222	227	209	193	
19177	Van Buren	5-9	222	208	177	199	222	227	209	
19177	Van Buren	10-14	244	208	177	199	222	227	208	
19177	Van Buren	15-19	291	244	208	177	199	222	226	
19177	Van Buren	20-24	187	291	244	208	177	199	222	
19177	Van Buren	25-29	165	187	291	244	208	177	199	
19177	Van Buren	30-34	172	165	187	291	244	207	177	
19177	Van Buren	35-39	174	172	165	187	290	244	207	
19177	Van Buren	40-44	261	174	172	165	186	290	243	
19177	Van Buren	45-49	254	261	174	171	164	186	290	
19177	Van Buren	50-54	270	253	260	173	171	164	186	
19177	Van Buren	55-59	275	269	253	259	173	171	164	
19177	Van Buren	60-64	247	273	268	251	258	172	170	
19177	Van Buren	65-69	199	245	272	266	250	256	171	
19177	Van Buren	70-74	196	196	242	267	262	246	252	
19177	Van Buren	75-79	130	193	193	238	263	258	242	
19177	Van Buren	80-84	113	125	185	185	228	252	247	
19177	Van Buren	85+	128	175	211	288	328	391	447	
19177	Van Buren	Total	3736	3816	3875	3989	4071	4095	4051	
