19095	Iowa	0-4	971	817	797	870	936	912	847	
19095	Iowa	5-9	1226	971	817	797	870	936	912	
19095	Iowa	10-14	1264	970	816	796	869	935	911	
19095	Iowa	15-19	1102	1264	970	816	796	869	935	
19095	Iowa	20-24	588	1102	1263	969	815	796	868	
19095	Iowa	25-29	857	588	1101	1262	968	815	795	
19095	Iowa	30-34	898	856	587	1099	1261	967	814	
19095	Iowa	35-39	907	897	855	586	1098	1260	966	
19095	Iowa	40-44	1199	906	896	854	585	1097	1257	
19095	Iowa	45-49	1388	1197	904	894	853	584	1095	
19095	Iowa	50-54	1292	1383	1193	901	891	849	582	
19095	Iowa	55-59	1135	1287	1378	1188	897	888	846	
19095	Iowa	60-64	937	1126	1277	1367	1179	890	880	
19095	Iowa	65-69	706	929	1117	1266	1356	1169	883	
19095	Iowa	70-74	521	692	911	1095	1242	1330	1147	
19095	Iowa	75-79	459	511	679	894	1074	1218	1305	
19095	Iowa	80-84	429	436	485	645	849	1019	1156	
19095	Iowa	85+	395	602	708	804	1000	1287	1584	
19095	Iowa	Total	16274	16533	16753	17104	17538	17820	17785	
