19003	Adams	0-4	106	83	90	105	109	98	91	
19003	Adams	5-9	72	106	83	90	105	109	98	
19003	Adams	10-14	112	106	83	90	105	109	98	
19003	Adams	15-19	144	112	106	83	90	105	109	
19003	Adams	20-24	70	144	112	106	83	90	105	
19003	Adams	25-29	76	70	144	112	106	83	90	
19003	Adams	30-34	78	76	70	144	112	106	82	
19003	Adams	35-39	105	78	76	70	144	112	106	
19003	Adams	40-44	127	105	78	76	70	144	112	
19003	Adams	45-49	171	127	105	78	76	70	143	
19003	Adams	50-54	176	171	126	104	78	76	70	
19003	Adams	55-59	140	176	170	126	104	77	75	
19003	Adams	60-64	111	139	174	169	125	104	77	
19003	Adams	65-69	101	110	138	173	168	125	103	
19003	Adams	70-74	116	99	109	136	171	165	123	
19003	Adams	75-79	102	114	98	107	134	168	163	
19003	Adams	80-84	74	98	109	94	102	128	161	
19003	Adams	85+	94	120	157	187	188	197	226	
19003	Adams	Total	1975	2033	2028	2049	2068	2063	2031	
