19159	Ringgold	0-4	139	116	121	136	143	139	126	
19159	Ringgold	5-9	156	139	116	121	136	143	139	
19159	Ringgold	10-14	170	139	116	121	136	143	138	
19159	Ringgold	15-19	165	170	139	116	121	136	143	
19159	Ringgold	20-24	91	165	170	139	116	121	136	
19159	Ringgold	25-29	119	91	165	170	139	116	121	
19159	Ringgold	30-34	137	119	91	165	170	139	116	
19159	Ringgold	35-39	135	137	119	91	165	170	139	
19159	Ringgold	40-44	156	135	137	119	91	165	169	
19159	Ringgold	45-49	178	156	135	137	119	91	164	
19159	Ringgold	50-54	155	178	155	134	136	118	90	
19159	Ringgold	55-59	165	155	177	155	134	136	118	
19159	Ringgold	60-64	159	164	154	176	154	133	135	
19159	Ringgold	65-69	141	158	163	153	175	153	132	
19159	Ringgold	70-74	112	139	156	160	150	172	151	
19159	Ringgold	75-79	124	110	137	153	158	148	170	
19159	Ringgold	80-84	103	119	106	131	147	151	142	
19159	Ringgold	85+	93	147	191	202	231	262	283	
19159	Ringgold	Total	2498	2536	2546	2577	2619	2635	2610	
