19143	Osceola	0-4	440	312	319	357	392	387	354	
19143	Osceola	5-9	388	440	312	319	357	392	387	
19143	Osceola	10-14	416	439	312	318	356	391	387	
19143	Osceola	15-19	432	416	439	312	318	356	391	
19143	Osceola	20-24	239	432	416	439	312	318	356	
19143	Osceola	25-29	337	239	431	415	439	312	318	
19143	Osceola	30-34	325	337	239	431	415	438	311	
19143	Osceola	35-39	303	325	336	238	431	415	438	
19143	Osceola	40-44	427	303	324	336	238	430	414	
19143	Osceola	45-49	449	426	302	324	335	238	429	
19143	Osceola	50-54	462	447	425	301	322	334	237	
19143	Osceola	55-59	424	460	446	423	300	321	333	
19143	Osceola	60-64	367	421	457	442	420	297	319	
19143	Osceola	65-69	259	364	417	453	439	416	295	
19143	Osceola	70-74	262	254	357	409	444	430	408	
19143	Osceola	75-79	312	257	249	350	401	436	422	
19143	Osceola	80-84	218	297	244	237	333	380	413	
19143	Osceola	85+	177	295	425	439	438	528	616	
19143	Osceola	Total	6237	6463	6451	6543	6688	6820	6829	
