19019	Buchanan	0-4	821	577	607	651	681	666	632	
19019	Buchanan	5-9	703	821	577	607	651	681	666	
19019	Buchanan	10-14	645	820	576	606	651	680	665	
19019	Buchanan	15-19	760	645	820	576	606	650	680	
19019	Buchanan	20-24	541	760	645	819	576	605	650	
19019	Buchanan	25-29	529	540	759	644	818	575	605	
19019	Buchanan	30-34	630	528	540	758	643	817	574	
19019	Buchanan	35-39	567	629	528	539	757	642	816	
19019	Buchanan	40-44	637	566	628	526	538	755	641	
19019	Buchanan	45-49	692	636	565	627	525	537	753	
19019	Buchanan	50-54	828	689	633	562	624	523	534	
19019	Buchanan	55-59	709	824	686	630	559	621	521	
19019	Buchanan	60-64	577	702	816	679	623	554	615	
19019	Buchanan	65-69	459	571	695	808	672	617	548	
19019	Buchanan	70-74	381	448	558	679	789	656	603	
19019	Buchanan	75-79	247	372	438	545	663	771	641	
19019	Buchanan	80-84	217	232	350	412	513	624	725	
19019	Buchanan	85+	135	261	330	469	587	732	897	
19019	Buchanan	Total	10078	10622	10747	11136	11476	11707	11767	
