19139	Muscatine	0-4	2817	2399	2608	2930	3072	2916	2677	
19139	Muscatine	5-9	3158	2817	2399	2608	2930	3072	2916	
19139	Muscatine	10-14	3082	2813	2396	2604	2926	3068	2912	
19139	Muscatine	15-19	3330	3082	2813	2396	2604	2926	3068	
19139	Muscatine	20-24	2452	3329	3080	2812	2395	2603	2925	
19139	Muscatine	25-29	2159	2450	3326	3078	2810	2393	2601	
19139	Muscatine	30-34	2359	2157	2448	3323	3075	2807	2391	
19139	Muscatine	35-39	2564	2357	2155	2445	3320	3073	2804	
19139	Muscatine	40-44	3055	2560	2353	2151	2441	3314	3068	
19139	Muscatine	45-49	3260	3050	2555	2349	2148	2437	3308	
19139	Muscatine	50-54	3000	3248	3039	2546	2340	2140	2428	
19139	Muscatine	55-59	2892	2989	3236	3028	2537	2331	2132	
19139	Muscatine	60-64	2235	2868	2965	3210	3005	2516	2312	
19139	Muscatine	65-69	1678	2217	2845	2941	3184	2981	2496	
19139	Muscatine	70-74	1354	1646	2174	2790	2883	3122	2925	
19139	Muscatine	75-79	932	1328	1615	2132	2736	2828	3062	
19139	Muscatine	80-84	809	885	1261	1533	2024	2596	2684	
19139	Muscatine	85+	860	1191	1426	1890	2369	3064	3936	
19139	Muscatine	Total	41996	43385	44694	46767	48798	50188	50644	
