19171	Tama	0-4	1137	885	892	991	1076	1055	971	
19171	Tama	5-9	1444	1137	885	892	991	1076	1055	
19171	Tama	10-14	1364	1135	884	891	990	1075	1054	
19171	Tama	15-19	1129	1364	1135	884	890	990	1075	
19171	Tama	20-24	665	1129	1363	1135	884	890	989	
19171	Tama	25-29	911	664	1128	1362	1134	883	889	
19171	Tama	30-34	877	910	664	1127	1361	1133	882	
19171	Tama	35-39	1017	876	909	663	1125	1359	1132	
19171	Tama	40-44	1300	1015	875	908	662	1124	1357	
19171	Tama	45-49	1226	1298	1014	873	906	661	1122	
19171	Tama	50-54	1241	1221	1293	1010	870	903	659	
19171	Tama	55-59	1179	1236	1217	1288	1006	867	900	
19171	Tama	60-64	960	1169	1226	1207	1278	998	860	
19171	Tama	65-69	914	952	1160	1216	1197	1268	990	
19171	Tama	70-74	677	897	934	1137	1193	1174	1244	
19171	Tama	75-79	574	664	880	917	1115	1170	1152	
19171	Tama	80-84	506	545	630	836	871	1058	1110	
19171	Tama	85+	335	645	832	1001	1275	1442	1701	
19171	Tama	Total	17456	17744	17921	18338	18825	19127	19142	
