19111	Lee	0-4	933	920	985	1089	1129	1059	980	
19111	Lee	5-9	1244	933	920	985	1089	1129	1059	
19111	Lee	10-14	1033	932	919	983	1088	1127	1058	
19111	Lee	15-19	1340	1033	931	919	983	1087	1127	
19111	Lee	20-24	887	1339	1032	931	918	982	1087	
19111	Lee	25-29	783	886	1338	1031	930	917	981	
19111	Lee	30-34	863	782	885	1336	1030	929	916	
19111	Lee	35-39	989	862	781	884	1334	1028	927	
19111	Lee	40-44	960	987	860	779	882	1331	1026	
19111	Lee	45-49	1271	958	985	858	778	880	1328	
19111	Lee	50-54	1467	1265	954	980	854	774	876	
19111	Lee	55-59	1409	1460	1259	949	976	850	770	
19111	Lee	60-64	1017	1395	1446	1247	940	966	842	
19111	Lee	65-69	756	1007	1381	1431	1234	930	956	
19111	Lee	70-74	665	738	983	1349	1398	1206	909	
19111	Lee	75-79	388	650	721	961	1318	1366	1178	
19111	Lee	80-84	300	365	611	678	904	1239	1284	
19111	Lee	85+	302	411	518	795	976	1265	1703	
19111	Lee	Total	16607	16922	17508	18184	18758	19066	19007	
