19169	Story	0-4	5670	7673	8370	7164	5779	5887	6708	
19169	Story	5-9	5087	5670	7673	8370	7164	5779	5887	
19169	Story	10-14	4045	5662	7663	8358	7154	5771	5879	
19169	Story	15-19	4936	4044	5662	7662	8357	7153	5770	
19169	Story	20-24	15483	4934	4043	5659	7658	8354	7150	
19169	Story	25-29	6986	15470	4930	4039	5655	7652	8347	
19169	Story	30-34	5674	6979	15455	4925	4035	5650	7645	
19169	Story	35-39	4245	5669	6973	15440	4920	4032	5644	
19169	Story	40-44	3807	4238	5659	6961	15413	4912	4025	
19169	Story	45-49	4755	3801	4231	5650	6950	15387	4904	
19169	Story	50-54	4770	4738	3786	4215	5629	6924	15329	
19169	Story	55-59	4428	4753	4720	3772	4200	5608	6899	
19169	Story	60-64	3583	4393	4714	4683	3741	4166	5562	
19169	Story	65-69	2257	3554	4358	4677	4645	3710	4133	
19169	Story	70-74	1956	2214	3486	4275	4587	4556	3638	
19169	Story	75-79	1496	1919	2172	3419	4193	4499	4469	
19169	Story	80-84	1226	1421	1822	2063	3246	3983	4273	
19169	Story	85+	1159	1730	2196	2794	3308	4680	6035	
19169	Story	Total	81563	88861	97913	104126	106637	108704	112296	
