19081	Hancock	0-4	652	567	575	625	661	632	586	
19081	Hancock	5-9	695	652	567	575	625	661	632	
19081	Hancock	10-14	760	651	566	574	625	660	631	
19081	Hancock	15-19	740	760	651	566	574	625	660	
19081	Hancock	20-24	497	740	760	651	566	574	624	
19081	Hancock	25-29	654	497	739	759	650	565	573	
19081	Hancock	30-34	597	653	496	738	758	650	565	
19081	Hancock	35-39	578	596	653	496	738	758	649	
19081	Hancock	40-44	587	577	595	652	495	736	756	
19081	Hancock	45-49	883	586	576	594	650	494	735	
19081	Hancock	50-54	928	880	584	574	592	648	492	
19081	Hancock	55-59	803	925	877	582	572	590	646	
19081	Hancock	60-64	716	797	917	869	577	567	585	
19081	Hancock	65-69	519	710	790	910	862	573	563	
19081	Hancock	70-74	509	509	697	775	892	846	562	
19081	Hancock	75-79	371	499	499	683	760	875	830	
19081	Hancock	80-84	298	353	474	474	649	721	831	
19081	Hancock	85+	306	432	545	717	797	1001	1167	
19081	Hancock	Total	11093	11383	11560	11814	12044	12175	12086	
