19017	Bremer	0-4	841	647	666	696	711	706	686	
19017	Bremer	5-9	732	841	647	666	696	711	706	
19017	Bremer	10-14	669	840	646	665	695	710	705	
19017	Bremer	15-19	746	669	840	645	665	695	710	
19017	Bremer	20-24	595	746	668	839	645	665	695	
19017	Bremer	25-29	606	594	745	668	838	644	664	
19017	Bremer	30-34	689	605	593	744	667	837	643	
19017	Bremer	35-39	597	688	604	593	743	666	836	
19017	Bremer	40-44	745	596	687	603	591	741	665	
19017	Bremer	45-49	759	743	594	685	602	590	740	
19017	Bremer	50-54	921	755	740	592	682	599	587	
19017	Bremer	55-59	818	917	752	737	589	679	596	
19017	Bremer	60-64	633	810	908	744	729	583	672	
19017	Bremer	65-69	519	627	802	899	737	722	577	
19017	Bremer	70-74	450	507	612	783	878	720	705	
19017	Bremer	75-79	380	440	495	598	765	857	703	
19017	Bremer	80-84	273	357	413	466	562	719	806	
19017	Bremer	85+	172	330	476	591	689	822	1026	
19017	Bremer	Total	11145	11711	11889	12214	12486	12668	12724	
