19113	Linn	0-4	13803	13506	13387	13609	13869	13742	13367	
19113	Linn	5-9	16416	13803	13506	13387	13609	13869	13742	
19113	Linn	10-14	14325	13785	13488	13369	13591	13850	13723	
19113	Linn	15-19	14022	14323	13783	13486	13367	13589	13848	
19113	Linn	20-24	12123	14016	14317	13777	13480	13361	13583	
19113	Linn	25-29	14414	12113	14005	14305	13766	13469	13350	
19113	Linn	30-34	13931	14400	12102	13992	14292	13753	13456	
19113	Linn	35-39	13603	13918	14387	12090	13979	14278	13740	
19113	Linn	40-44	13855	13580	13895	14363	12070	13956	14255	
19113	Linn	45-49	14830	13832	13557	13872	14339	12050	13933	
19113	Linn	50-54	15505	14775	13781	13507	13821	14286	12006	
19113	Linn	55-59	13413	15448	14721	13731	13456	13770	14233	
19113	Linn	60-64	9875	13306	15325	14602	13621	13347	13660	
19113	Linn	65-69	8029	9796	13199	15202	14485	13512	13238	
19113	Linn	70-74	6032	7877	9608	12947	14910	14206	13252	
19113	Linn	75-79	4607	5917	7728	9424	12699	14625	13933	
19113	Linn	80-84	4059	4378	5619	7342	8949	12059	13888	
19113	Linn	85+	3350	5491	6851	8673	11169	13900	18153	
19113	Linn	Total	206192	214265	223258	231678	239472	245622	249359	
