19143	Osceola	0-4	225	148	155	173	188	189	170	
19143	Osceola	5-9	204	225	148	155	173	188	189	
19143	Osceola	10-14	211	225	148	154	172	188	188	
19143	Osceola	15-19	198	211	225	148	154	172	188	
19143	Osceola	20-24	120	198	211	225	148	154	172	
19143	Osceola	25-29	163	120	198	211	225	148	154	
19143	Osceola	30-34	163	163	120	198	211	224	148	
19143	Osceola	35-39	160	163	163	120	198	211	224	
19143	Osceola	40-44	213	160	163	163	120	197	210	
19143	Osceola	45-49	222	213	160	163	162	120	197	
19143	Osceola	50-54	226	221	212	159	162	162	119	
19143	Osceola	55-59	196	225	221	212	159	162	162	
19143	Osceola	60-64	195	195	224	219	210	158	161	
19143	Osceola	65-69	136	194	194	223	218	209	157	
19143	Osceola	70-74	139	134	191	191	219	215	206	
19143	Osceola	75-79	185	137	132	188	188	216	211	
19143	Osceola	80-84	121	177	131	126	180	180	207	
19143	Osceola	85+	122	180	264	264	260	309	334	
19143	Osceola	Total	3199	3289	3258	3290	3346	3400	3398	
